%  columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=1068068, Thu Aug 17 17:07:08 2017
13 156 0.331613867026 1.27452295831 0.868333395441 0.868333395441 0.895326801141 0.901192920644 0.928519818617 0.938538343683 0.946411653519 0.952781092023 0.961280836574 0.968210721971 0.974375088748 0.98222191206 0.99291034363 0.997243244901 1.00265008461 1.01634951622 1.03072363423 1.03649076672 1.05901201279 1.07221452229 1.27452295831
14 168 0.367522903627 1.27784655764 0.860519338486 0.860519338486 0.878662822861 0.904285699117 0.924845516396 0.940804637695 0.944532186118 0.948086098692 0.955735420161 0.968963791415 0.975402762117 0.981736235149 0.989892838032 1.00081342151 1.0061817888 1.01716629832 1.03148252528 1.04359910694 1.0536716068 1.0758448144 1.27784655764
15 180 0.407603293634 1.28019034243 0.857935776219 0.857935776219 0.87160710026 0.913955475802 0.916089884421 0.931938810083 0.939466280556 0.94611944718 0.950926848314 0.958144432911 0.97307517688 0.979197448161 0.991545310866 1.00683167557 1.01057688607 1.02022538666 1.03555749628 1.04584141709 1.05047951443 1.07702609279 1.28019034243
16 192 0.45729788378 1.27043312648 0.84452878872 0.84452878872 0.863582811236 0.912841397488 0.917410392799 0.924767330784 0.931993472283 0.948602408495 0.953186773005 0.958703586613 0.963600102879 0.983025416869 0.993086493632 1.01158255806 1.01575328596 1.0234205079 1.03361192476 1.04203948916 1.04744261228 1.07179138028 1.27043312648
17 204 0.525598032982 1.28115184682 0.836175556433 0.836175556433 0.855600572981 0.912227731923 0.915056416044 0.925389061569 0.933275486915 0.939413591172 0.952388764561 0.956502786251 0.963574222373 0.981676335296 0.989642267825 1.00975343413 1.0128251313 1.01642896618 1.03067108778 1.04285275366 1.0663677785 1.06760848548 1.28115184682
18 216 0.58083847122 1.29380659567 0.835652414733 0.835652414733 0.850877563133 0.909906698481 0.91478785838 0.919255497347 0.924374682075 0.928287016982 0.951056269494 0.954837436336 0.967552675624 0.97579762308 0.987062644513 1.00828122771 1.01299804354 1.01604294414 1.02602140627 1.04426213368 1.05962563906 1.07735988353 1.29380659567
19 228 0.640804048317 1.28906460004 0.832376003639 0.832376003639 0.855596106662 0.894925956987 0.908235767018 0.915102900165 0.920909301793 0.923680621454 0.951166497099 0.953389826385 0.967823999308 0.981437560109 0.99086548774 1.00596413673 1.01545798395 1.02084036223 1.02378582972 1.0406340218 1.06194070895 1.06785731827 1.28906460004
20 240 0.711377711645 1.27876484476 0.83019056415 0.83019056415 0.854909300259 0.889468930198 0.90732648505 0.914632267074 0.9221557867 0.925047762153 0.943929462569 0.952458404404 0.962060137584 0.97531127397 0.99249415531 1.00615890992 1.01671302077 1.02091658725 1.02557229792 1.04040351524 1.04660969716 1.0610204524 1.27876484476
21 252 0.796832559618 1.27781025641 0.827991297297 0.827991297297 0.848071750968 0.878823369515 0.906597399883 0.912624941757 0.922050257981 0.928012179947 0.941560626624 0.948859975603 0.964220499384 0.976464625399 0.988907980826 0.997846587095 1.00824974371 1.02116155147 1.02593523411 1.04084540092 1.04577226278 1.06082444717 1.27781025641
22 264 0.933880219814 1.2849813618 0.827708200573 0.827708200573 0.832530860248 0.869703062533 0.902652702839 0.909786141462 0.9198990201 0.926518658542 0.944448469211 0.951225273377 0.970769202456 0.972009660502 0.977056443905 0.99513003002 1.00335167176 1.0231070792 1.02815863747 1.03887195187 1.04575998746 1.06172814328 1.2849813618
23 276 1.08331848479 1.29298792958 0.819072149604 0.819072149604 0.831404577509 0.866868205371 0.902260577344 0.90837040063 0.918129808657 0.923747820594 0.936408887716 0.948676953302 0.964849472192 0.970582540845 0.971513522081 0.992920678589 1.00798319059 1.02173636825 1.02423107919 1.03982982018 1.04830714407 1.07213868981 1.29298792958
24 288 1.26128895195 1.27692312219 0.81932147472 0.81932147472 0.827210373255 0.864789632563 0.891667448981 0.90547338732 0.918896018508 0.928011582634 0.93839201897 0.944874224092 0.96017785811 0.971607682058 0.973323600628 0.98264518543 1.00761026515 1.01291961 1.02780950779 1.04569325766 1.05431149736 1.07040185369 1.27692312219
25 300 1.47185997896 1.2733804411 0.818475417943 0.818475417943 0.827297907643 0.865422215819 0.889499585414 0.901378885873 0.912924834606 0.924425501482 0.93201662769 0.944265522761 0.953547634838 0.969838941919 0.973283426767 0.983749904687 1.00710677858 1.01713138605 1.03262998824 1.04950697947 1.05466713724 1.06574727403 1.2733804411
26 312 1.67384850504 1.27825126579 0.809712768707 0.809712768707 0.828332949117 0.862403165211 0.884059105812 0.895282047161 0.905661844018 0.920458502785 0.932419861007 0.938456243094 0.961333742462 0.969065931518 0.971677083742 0.984791619793 1.00431557366 1.02372576073 1.0289682621 1.04721736936 1.05785954553 1.07409580425 1.27825126579
27 324 1.88221332091 1.27238341705 0.810254566566 0.810254566566 0.828948317532 0.856633156057 0.883168985017 0.892267282474 0.903371861658 0.919912714047 0.92648821783 0.939045257144 0.959288826604 0.962687072778 0.972218624035 0.989230750827 1.00413223724 1.02022215597 1.02969463528 1.04449458955 1.0525479809 1.08087001256 1.27238341705
28 336 2.05268336596 1.27422969498 0.808949920058 0.808949920058 0.82601953026 0.849687672519 0.881269277363 0.890889340136 0.90021560246 0.916203214728 0.925416392668 0.933160514902 0.954407025704 0.964220284215 0.976902937456 0.991719132608 1.00344303096 1.01666635101 1.02548332905 1.03587209647 1.05595684379 1.08027112557 1.27422969498
29 348 2.20859090987 1.26851238349 0.808701596718 0.808701596718 0.82997071907 0.843032493137 0.874465921791 0.881952842351 0.893991686275 0.910201165739 0.917146051568 0.931849797996 0.949115938058 0.966792269105 0.974938863259 0.988423130926 1.00081920821 1.01877440923 1.02580402765 1.04304138578 1.05786351835 1.07740555809 1.26851238349
30 360 2.37197366265 1.26531141355 0.803755251204 0.803755251204 0.828614551549 0.834332318795 0.866276330772 0.877313162035 0.886181065616 0.907788290793 0.921352387465 0.929920086329 0.950766965288 0.969363178965 0.980575289948 0.98839692717 1.00142615354 1.01585245151 1.02543468044 1.03954414606 1.06292151487 1.07116949889 1.26531141355
31 372 2.66915332695 1.26143953458 0.797228743926 0.797228743926 0.819371639142 0.83113815048 0.864324665935 0.873125724091 0.887772321609 0.91442890465 0.926601204917 0.934054388799 0.948270534515 0.970254235416 0.980958630053 0.990774709278 1.00116111861 1.0100547688 1.02730262584 1.03696354343 1.06810356926 1.07411568145 1.26143953458
32 384 2.82060006561 1.25537461746 0.796462601764 0.796462601764 0.819120974558 0.834351458194 0.863786740671 0.876728694826 0.882044410949 0.91639662553 0.924666405049 0.932314104674 0.948276021631 0.965328521197 0.980354554685 0.990576440668 1.00319540874 1.02223785633 1.03084196177 1.03473843406 1.07455359831 1.10114507271 1.25537461746
33 396 2.99802944189 1.25904993358 0.786347006782 0.786347006782 0.81603827606 0.82857557113 0.865765770681 0.872296194655 0.881325241291 0.914622450389 0.921772323538 0.931750109695 0.944573854434 0.967345205609 0.973148412028 0.988942703088 1.00254520305 1.01713828814 1.02502076229 1.04538140941 1.07134955785 1.10081618422 1.25904993358
34 408 3.22513789373 1.26262259843 0.787608063554 0.787608063554 0.810720945416 0.827056100181 0.865883587625 0.866989206496 0.878420947715 0.903909369292 0.918383794815 0.928784591804 0.943914717602 0.962888611679 0.97733177665 0.984251118837 1.00272557336 1.01772356339 1.03786973137 1.05311922085 1.06961656634 1.11628934676 1.26262259843
35 420 3.37320084555 1.24255198343 0.78496458249 0.78496458249 0.80707150727 0.833680700072 0.85795018958 0.86659910419 0.881573882217 0.902465470893 0.914204012382 0.922565652633 0.94409701491 0.96223009861 0.968723237536 0.983676944738 1.00679526747 1.02077820327 1.03786316317 1.05456611802 1.09294213908 1.13273551437 1.24255198343
36 432 3.53131908326 1.23873410742 0.784641249824 0.784641249824 0.791741431736 0.834147115948 0.862130931409 0.865402779974 0.882891543152 0.897283988893 0.911653810035 0.925011904704 0.940984146912 0.960187791602 0.962311996977 0.982033227882 1.00634535585 1.021911236 1.04134940473 1.04343613482 1.09794507584 1.14773959601 1.23873410742
37 444 3.75059519648 1.22988510772 0.780327228467 0.780327228467 0.789771165529 0.839857597676 0.856600490578 0.860983271278 0.877886360174 0.889171571907 0.914638722665 0.921546916764 0.94628614806 0.954173521514 0.961259416012 0.986902222427 0.994197611897 1.02073268732 1.03717355652 1.03941768875 1.0922459372 1.17420982516 1.22988510772
38 456 3.8367966054 1.23017600179 0.777938464444 0.777938464444 0.783567199309 0.833994188524 0.848432366301 0.859317697119 0.8779490999 0.888408676562 0.9100995115 0.917327634867 0.943081047515 0.959878498643 0.961270924294 0.976971462412 0.985885504972 1.02523843446 1.03362014367 1.04293221123 1.10550305642 1.21925494864 1.23017600179
39 468 4.05214619681 1.26770926352 0.768089056873 0.768089056873 0.78473904496 0.829982768471 0.840976631012 0.85843196942 0.879402158457 0.884349710113 0.906283827402 0.913456997486 0.937685475781 0.946902332907 0.965737609365 0.974258862626 0.983735514796 1.02113770974 1.03398275518 1.04310809486 1.11424986472 1.23271007255 1.26770926352
40 480 4.20281262746 1.30966916371 0.762916271179 0.762916271179 0.785347643859 0.830580389813 0.839451595861 0.854474931621 0.873135883771 0.879914100803 0.904161432286 0.911888724154 0.937457335693 0.945865770384 0.954249941999 0.964817782042 0.986928988035 1.01633437719 1.03473008033 1.0448484678 1.11124517391 1.23393648085 1.30966916371
41 492 4.4093942692 1.33868864518 0.758878558381 0.758878558381 0.784576954741 0.82667013904 0.828932990146 0.860720129287 0.869788517149 0.881503517075 0.910732297749 0.918233076327 0.931806816447 0.942393981469 0.952730227989 0.960026081746 0.993939125568 1.01400683377 1.03358911227 1.04670509315 1.09819340556 1.22767463258 1.33868864518
42 504 4.64495384049 1.37755096528 0.751714354742 0.751714354742 0.776430427292 0.820602626591 0.825599406974 0.856833999103 0.871307359325 0.888737776468 0.909267368583 0.916515382138 0.930360524828 0.93966959306 0.950410202352 0.968746286437 0.993562339317 1.02707585727 1.02887428445 1.043427854 1.10676431356 1.22830741303 1.37755096528
43 516 4.95400956334 1.41085736241 0.74512767243 0.74512767243 0.778535756514 0.814206299526 0.821013017722 0.857165220929 0.869652448248 0.886254151043 0.90448996817 0.915658583682 0.933513821311 0.937432989104 0.951012243309 0.9633302653 0.999683198891 1.02374814028 1.03197815839 1.06175419869 1.10130746812 1.22216372102 1.41085736241
44 528 4.97874980103 1.45405132247 0.741127181024 0.741127181024 0.765929768089 0.81337830101 0.819240399553 0.85732858368 0.866069693954 0.888385802694 0.90377283569 0.917518907986 0.93237379624 0.944909667062 0.949376817701 0.962308135315 0.996231400455 1.03128923951 1.04541058242 1.07088871045 1.1042308008 1.20916232266 1.45405132247
45 540 5.05268359262 1.47641262443 0.724923097088 0.724923097088 0.761677922974 0.806567150487 0.821969267613 0.856407522918 0.864885028221 0.887101979777 0.895700433783 0.915191996933 0.938187822995 0.941889625995 0.956289694125 0.967633548835 0.994224435012 1.03208557434 1.05145376285 1.07548530053 1.1209356416 1.20443312498 1.47641262443
46 552 5.12966333837 1.49576895255 0.716590976267 0.716590976267 0.751873548263 0.803511159852 0.820576666668 0.856496692429 0.863028547132 0.883436478563 0.890742071032 0.906219251598 0.936190820636 0.941231712088 0.957695494879 0.970832417339 0.993210412171 1.01714517365 1.0509553212 1.08116249789 1.14778647361 1.20639442371 1.49576895255
47 564 5.2433892398 1.51003250858 0.71585773142 0.71585773142 0.741360163217 0.7998773802 0.814730491288 0.856378806702 0.860046888953 0.880225576082 0.892730598702 0.903891626926 0.93498113775 0.94546258268 0.958002905084 0.969565235113 0.990985083059 1.0136580006 1.05574298239 1.08069206369 1.16069058888 1.21420773632 1.51003250858
48 576 5.48975769258 1.51162117729 0.714733617363 0.714733617363 0.737685250638 0.796495039027 0.813076240037 0.851095346887 0.863604489244 0.885064045153 0.891868548023 0.905978628839 0.933734764916 0.943510536105 0.960695004463 0.963513590672 0.994042583835 1.01485749052 1.05077804958 1.08035884259 1.17095180266 1.22026928971 1.51162117729
49 588 5.66906334635 1.50952554712 0.707967953561 0.707967953561 0.748336553526 0.801251534702 0.809312292808 0.849998025514 0.870028938888 0.883241710689 0.893371180898 0.899850784046 0.929438183223 0.934136856968 0.956756046563 0.972882850308 0.999226949854 1.00939044056 1.05229592303 1.07562416395 1.17290931673 1.25179296659 1.50952554712
50 600 5.75756119143 1.51788196262 0.702194485247 0.702194485247 0.748548227867 0.798846565695 0.810281460961 0.853231567995 0.858872467241 0.877280953472 0.891109042139 0.897385047768 0.931499322846 0.939890498552 0.958208813425 0.971018257327 0.998475381805 1.01354245106 1.0559146146 1.07140511461 1.16613684412 1.27386263687 1.51788196262
51 612 5.71228851145 1.51172729594 0.695338826456 0.695338826456 0.742575805917 0.800210084711 0.804317406087 0.845645557669 0.859003596431 0.871299444002 0.891749982162 0.895753392286 0.93647822753 0.939620063464 0.957854177367 0.973549106413 1.0009741154 1.01723400622 1.05515618361 1.07098425885 1.18387476736 1.28916297216 1.51172729594
52 624 5.71979004616 1.51965132407 0.690201764724 0.690201764724 0.737901475547 0.799926028446 0.804528082365 0.847929301241 0.859505329075 0.868430867806 0.888313913554 0.896581458438 0.926333898083 0.948220560798 0.966229752523 0.971667039068 0.996988377429 1.01983272417 1.05584922998 1.06287615113 1.18026241704 1.28541786238 1.51965132407
53 636 5.81222242197 1.49930577136 0.678249466213 0.678249466213 0.733653374632 0.800642504486 0.803957666793 0.84469116265 0.857053569976 0.869514931533 0.886688659999 0.896004235136 0.934302313511 0.941801592534 0.962058336429 0.974757829721 0.996684994564 1.02567891633 1.0565752702 1.06573612133 1.17972421301 1.28682892856 1.49930577136
54 648 5.78777685054 1.49804579932 0.681887405542 0.681887405542 0.73219225413 0.79623424463 0.804009935429 0.840963930141 0.855210366729 0.862614330272 0.883780354001 0.905952534501 0.937671396784 0.944805469894 0.95095936901 0.988904139097 0.996426597229 1.02551740968 1.03823936508 1.08477339194 1.18465105477 1.28368141802 1.49804579932
55 660 5.7969259992 1.48386788454 0.683714933088 0.683714933088 0.727870331509 0.79527606911 0.798490052155 0.838907931323 0.856578036739 0.862826615468 0.88105214647 0.89165359315 0.936920807039 0.940493529918 0.95078466364 0.986341690336 1.00600985439 1.02564865785 1.03530478389 1.0920275206 1.18200530009 1.28040690731 1.48386788454
56 672 5.81773757761 1.47784088392 0.683291406831 0.683291406831 0.727440548886 0.793318637999 0.796896364822 0.842572336425 0.855272079424 0.862319004369 0.883852090268 0.900061606406 0.933208385665 0.936339711326 0.948405844674 0.986487123581 1.00863398281 1.0245721317 1.04578773965 1.08890129122 1.1804786604 1.26783390476 1.47784088392
57 684 5.7870204149 1.47413321177 0.682213728786 0.682213728786 0.727404809443 0.789228646948 0.794888168906 0.836340458361 0.841489481638 0.854341909413 0.883357066049 0.893017368845 0.934649947083 0.936425075353 0.946772027872 0.994141296818 0.998208419255 1.03215705807 1.05967559381 1.09160099139 1.17704964216 1.27514997669 1.47413321177
58 696 5.76760095592 1.45593230817 0.68156324219 0.68156324219 0.723991948301 0.790674947609 0.794623895711 0.837291094303 0.841352419358 0.853573357596 0.888657063346 0.891166147976 0.932517296174 0.93620578733 0.960710365342 0.984466099554 0.994630983286 1.02549257441 1.06456807254 1.08438042664 1.17953995537 1.28378338954 1.45593230817
59 708 5.70597040593 1.45788426194 0.674567936511 0.674567936511 0.724550214925 0.782383196076 0.791821245239 0.829869037946 0.837932749013 0.851596348315 0.876672229753 0.894305886233 0.936679831592 0.939131266818 0.962006369953 0.980779669859 0.997978943657 1.0241566222 1.0650623297 1.09273888933 1.18823392146 1.28971226736 1.45788426194
60 720 5.5611392978 1.44686337708 0.673671968262 0.673671968262 0.718464149528 0.785242011995 0.787577224579 0.827547505217 0.830337693074 0.848670055574 0.866535207712 0.89240310087 0.931993948732 0.934955291802 0.959913980513 0.981477750312 0.997534699023 1.02856428805 1.06834046485 1.10396359102 1.20025294352 1.28571216659 1.44686337708
61 732 5.35410769913 1.4213474477 0.667451960233 0.667451960233 0.715063898914 0.775973805829 0.787123218769 0.825250988987 0.828967195913 0.849380655646 0.864543123941 0.88905438338 0.927689079792 0.931249818849 0.959576139644 0.981051745307 0.990931342651 1.02743187799 1.07034419244 1.10970851774 1.2038873954 1.29048230551 1.4213474477
62 744 4.99100242879 1.42668296997 0.660886384988 0.660886384988 0.714946593045 0.773694745761 0.781115432473 0.814490214717 0.827476857457 0.845325708498 0.860112662633 0.887633078151 0.92504340539 0.932318451861 0.959128803162 0.981155046506 0.983348302739 1.03023643025 1.07815631706 1.10741082537 1.21190481512 1.29485619037 1.42668296997
63 756 4.85226973281 1.41337263307 0.654543555239 0.654543555239 0.709224478988 0.772533926441 0.778297987694 0.812105955176 0.824588150522 0.847922055521 0.860607491589 0.881167128534 0.919580674584 0.934854422665 0.955764530435 0.975182266954 0.993474871769 1.03272324381 1.07427697167 1.09922031274 1.21639726922 1.29785617718 1.41337263307
64 768 4.85752315299 1.41515158541 0.645736959929 0.645736959929 0.709121852417 0.768216779602 0.775855649176 0.807382534193 0.829908038325 0.85132289329 0.85614655387 0.880222682126 0.918462929362 0.924548941019 0.955235772402 0.968342654574 0.993631623758 1.03137583095 1.07977727014 1.10030229171 1.22665357538 1.30080874007 1.41515158541
65 780 4.82574508374 1.41096615836 0.635190990561 0.635190990561 0.70689130175 0.769310429906 0.77882508868 0.81626915466 0.828388945862 0.840189990322 0.854064844096 0.882300576642 0.910998843453 0.921730925122 0.958602163884 0.969093313435 0.991709541113 1.03400941134 1.08088007982 1.09969757794 1.24003058549 1.29068496551 1.41096615836
66 792 4.81196999081 1.40308990141 0.629524945273 0.629524945273 0.69746609866 0.771182983516 0.777674597949 0.820420520541 0.824965998166 0.84023243022 0.852019664163 0.879546243272 0.905815659697 0.920972675971 0.956692053621 0.965007198434 0.984748719079 1.03407557995 1.08288206409 1.10157154866 1.25637472931 1.29190368878 1.40308990141
67 804 4.85874827353 1.40913521584 0.618945252938 0.618945252938 0.692283174425 0.760434360527 0.775890859467 0.818415547816 0.827931318002 0.835697909459 0.847401238009 0.877433433603 0.906930332084 0.916233304323 0.963906481802 0.965282299863 0.988796030309 1.03643671675 1.0812384881 1.09797543273 1.27351146975 1.29325161004 1.40913521584
68 816 4.90995211167 1.41652146307 0.603748369707 0.603748369707 0.690648746903 0.764288370538 0.774697370546 0.81796283263 0.828029088877 0.836336068368 0.847396203861 0.876321421599 0.902227711899 0.914953276505 0.955449725332 0.961514411365 0.987162967669 1.04890134352 1.08291490639 1.09966537346 1.27454438388 1.30788761577 1.41652146307
69 828 4.87795923406 1.41937407766 0.594352434489 0.594352434489 0.689884378439 0.758904671003 0.769033093883 0.814721351518 0.824779449153 0.83722397932 0.845727350571 0.882793285276 0.903232002484 0.915764447171 0.955368972272 0.983661911633 0.986428992503 1.05471343939 1.07921294786 1.09767589834 1.27481601251 1.3046315303 1.41937407766
70 840 4.80952411609 1.42423470002 0.59270380503 0.59270380503 0.683231043378 0.752581607729 0.759731140262 0.817585883402 0.823984946541 0.840410371229 0.844538251325 0.879626584394 0.90197008246 0.909931871286 0.960017569125 0.975266461705 0.993427388993 1.06259614345 1.07626637977 1.09179701705 1.27071571548 1.312466031 1.42423470002
71 852 4.72033017854 1.4338671299 0.584747417091 0.584747417091 0.682182566257 0.750049535871 0.754740535053 0.808892354834 0.823235851962 0.8331542155 0.85497632251 0.876375658244 0.899880936478 0.908494714706 0.954968841613 0.972488468654 0.990009000475 1.0698207275 1.08475569978 1.09267185847 1.26779691535 1.31846966436 1.4338671299
72 864 4.60742850704 1.44160530161 0.582571202705 0.582571202705 0.677996576552 0.749204009809 0.75424088514 0.804252859139 0.82042741138 0.827989109463 0.849278147863 0.860572001568 0.89873605202 0.918279346869 0.953469656284 0.966232735474 0.992344355247 1.06621275951 1.08260557804 1.09755089282 1.26576295351 1.32104635241 1.44160530161
73 876 4.38689725294 1.44237232809 0.574512464085 0.574512464085 0.675311500704 0.747349683828 0.752957386714 0.801158000635 0.82840493246 0.829330770956 0.842665501509 0.862618903952 0.903333869499 0.935393922231 0.953346892437 0.966376474406 0.993061794375 1.05729742465 1.07791948673 1.09846137355 1.25862190436 1.32497678103 1.44237232809
74 888 4.19690363396 1.44406166816 0.570274419559 0.570274419559 0.678169506599 0.737453461198 0.75305814236 0.799676081677 0.815174505698 0.831757615894 0.832611587034 0.857364147122 0.898771689747 0.935751128197 0.954415876933 0.969040552559 0.99704727579 1.0583274437 1.07368653051 1.0968168813 1.26645254273 1.33158505985 1.44406166816
75 900 4.12330703897 1.45150810811 0.565882289931 0.565882289931 0.670950447462 0.73996927832 0.751514909732 0.796469977908 0.813145832343 0.829326747081 0.842982427434 0.855471002655 0.893327070049 0.932156235053 0.95443861254 0.969288881394 0.985750552843 1.06373486105 1.07658723495 1.092307976 1.26277183733 1.32907856946 1.45150810811
76 912 4.07203302705 1.4396971187 0.554596456257 0.554596456257 0.670898515725 0.739079966185 0.751134152432 0.794097461942 0.809079720519 0.828263346911 0.838807192882 0.852651062673 0.892090289931 0.930446177851 0.957078867704 0.974965038306 0.997843162028 1.05250056419 1.08533616651 1.10549371365 1.26028567582 1.33722704017 1.4396971187
77 924 3.88504523919 1.43621605993 0.552208606789 0.552208606789 0.669777417471 0.737797804859 0.7439812365 0.789267707083 0.806035730584 0.828137910563 0.830121761395 0.854044130415 0.885996614445 0.936152469851 0.949925194172 0.970719542054 1.00487743009 1.04661586298 1.09040257129 1.1168138072 1.24081591608 1.33545308179 1.43621605993
78 936 3.69513112763 1.43099149305 0.542053466871 0.542053466871 0.667951869176 0.741133769283 0.745882998538 0.785160224233 0.803229468539 0.823190175841 0.836386685805 0.86138293169 0.885454418711 0.932475088792 0.948295533634 0.967892931151 0.995358868794 1.04020415164 1.08635634004 1.12239325294 1.23427493159 1.3340272896 1.43099149305
79 948 3.59095926681 1.42979994614 0.539457460047 0.539457460047 0.66539599025 0.736340103335 0.743979765943 0.78008651213 0.800177133428 0.824011764035 0.833488360472 0.85791701583 0.88618963505 0.926961274863 0.950149555506 0.95821602227 0.991258453869 1.0342335545 1.09231436202 1.12628245148 1.22515229758 1.34215409632 1.42979994614
80 960 3.42796898098 1.42701460781 0.529635789118 0.529635789118 0.668853916701 0.738783062617 0.742917361337 0.778331412112 0.800417796149 0.822105324372 0.839478972675 0.84936292682 0.888301205724 0.930344011526 0.949423792702 0.955377193664 0.994474838961 1.03401368136 1.09247155859 1.12261966162 1.23247456944 1.33484741172 1.42701460781
81 972 3.24638215454 1.41998305023 0.522311348855 0.522311348855 0.667279975316 0.735793203616 0.742466662546 0.777164271095 0.800316566942 0.822974626736 0.841439153765 0.848696577209 0.882327000579 0.926194639949 0.948563369676 0.952728927892 0.986365092486 1.02597236609 1.0940966369 1.12870404708 1.22170526931 1.32902972025 1.41998305023
82 984 3.1511410551 1.42793251585 0.518298393185 0.518298393185 0.664328898549 0.735746567617 0.7400895913 0.772164911989 0.795818555442 0.820532834091 0.84229596629 0.846118310612 0.882939186074 0.91757346046 0.938506545275 0.952799651191 0.988329188706 1.02460903115 1.09915730985 1.12172063851 1.2226882768 1.335554473 1.42793251585
