% # columns=["iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1068068, Thu Aug 17 17:07:08 2017
89 1068 3.04612821311 0 0 3.17754563733 2.95669046235 3.2749146959 2.96082714907 2.77172596172 2.63023960912 2.73777404507 2.80027747706 2.76010359889 2.77930941268 2.88227699029 3.22351479797 3.26667602127 3.28875289734 2.61686002858 2.85625654174 2.78781273909 2.57498676937 2.84011741027 2.91352475704
90 1080 3.1491640352 0 0 3.25229840459 3.08754644412 3.39172800894 3.05435057347 2.86955225801 2.71927087347 2.86100400802 2.89395044241 2.87607302407 2.88355875126 2.96408787143 3.33262831045 3.39717713321 3.42746172997 2.68310313713 2.94824410288 2.8865660949 2.66925619262 2.90084942478 3.00160172706
91 1092 3.26235384038 0 0 3.36978280124 3.23903752886 3.51038650131 3.1582028555 2.96360381755 2.81357482716 2.97090588294 3.04804856644 2.99978242478 2.97922968286 3.04412010894 3.44706452517 3.47960512664 3.58155411406 2.7905286657 3.07641284138 2.98743377258 2.76577101324 3.02820093581 3.11842231228
92 1104 3.37875463587 0 0 3.49828112518 3.3327265919 3.64253792541 3.26001717574 3.05414425791 2.90980549192 3.08925893481 3.17177178327 3.13632378001 3.09923216799 3.14045717388 3.56849611365 3.60869900122 3.7199561653 2.90999988585 3.20346448955 3.06499111374 2.87275164399 3.14658663234 3.21495900837
93 1116 3.36368393851 0 0 3.45032534222 3.34001509026 3.63400841238 3.23511717902 3.02404079974 2.87951160103 3.06310860453 3.12092764932 3.15316892553 3.07127275709 3.11981733212 3.60042917676 3.57665447495 3.70715302724 2.93290491195 3.19643039463 3.05571891433 2.88044981634 3.12094519598 3.20815758732
94 1128 3.48092172695 0 0 3.56431045511 3.45669001696 3.74602916365 3.36727248213 3.11768339424 2.9640128597 3.22819621631 3.2215547995 3.3003291383 3.17561455993 3.2190166169 3.7239986777 3.73031726266 3.80422805384 3.124277966 3.31326051359 3.15989333193 2.96663934178 3.20331367007 3.32788546048
95 1140 3.57734663203 0 0 3.66204179175 3.53955567195 3.86997871537 3.4366898184 3.19970573151 3.03911169118 3.32379709415 3.30859045402 3.44359120368 3.28764215889 3.30950358789 3.81820009226 3.8750587818 3.90487623033 3.24465503946 3.38899948701 3.24184239852 3.02619418792 3.27085267933 3.38845121401
96 1152 3.51902585631 0 0 3.60353214781 3.47216515894 3.78736880708 3.36988198156 3.12754928721 2.98564539521 3.27164885542 3.25746388107 3.4120308513 3.23121693023 3.24959561149 3.73822567763 3.82671143026 3.88647479233 3.18663807498 3.33900815961 3.13741549885 2.97150331034 3.23277990178 3.34702511751
97 1164 3.58855651812 0 0 3.71985292576 3.5723012287 3.82857388772 3.44843130899 3.26543151911 3.04320018816 3.31967165087 3.30803944899 3.47175915495 3.27442883324 3.32360697197 3.80782872939 3.96505306077 3.98426649962 3.23974835174 3.42331793307 3.20661838654 3.02234656088 3.28887615774 3.39505564022
98 1176 3.65160257394 0 0 3.80292578761 3.66726507373 3.9044653351 3.51464768585 3.33717996876 3.09807152269 3.36736644506 3.37979071159 3.55448811628 3.34436724696 3.37602538707 3.8564985284 4.09908245798 4.02199739422 3.28910546527 3.47522796812 3.27349374262 3.06470349203 3.3209343292 3.45690907455
99 1188 3.63271509917 0 0 3.79572071888 3.60432216065 3.86969420018 3.49638737736 3.35258077339 3.0773584661 3.34453631884 3.38596392818 3.53110100049 3.325563915 3.34994225547 3.83704549798 4.05910882781 4.01465698293 3.26715335718 3.46388915277 3.24720699699 3.02413037547 3.31621846133 3.45994812095
100 1200 3.71336656674 0 0 3.88029500372 3.66804028723 3.99654545031 3.6110094448 3.43573787703 3.1586317618 3.4404058419 3.4480727168 3.64080778914 3.41668123688 3.43567820123 3.91600397462 4.18000614684 4.13993387722 3.33865508418 3.50789133306 3.34951830859 3.03683836036 3.37091012417 3.5650803896
101 1212 3.79746760148 0 0 3.95013674607 3.74820021987 4.09066873485 3.6602880918 3.50183809841 3.22568204597 3.50821829163 3.51713790099 3.77481695385 3.52871345698 3.49156108209 3.99148478567 4.27554889168 4.26219012671 3.41657167087 3.60934443574 3.47923388003 3.13755727157 3.43304104997 3.64726048621
102 1224 3.82176856116 0 0 4.01208073335 3.77491404127 4.11931659777 3.68387551372 3.52177199789 3.22453963958 3.5446902028 3.57560980121 3.84907008435 3.58006318965 3.48041916952 4.0195262497 4.33426414719 4.28210728219 3.39666540546 3.65041408352 3.52169074713 3.14766888898 3.44281769678 3.66779241488
103 1236 3.81721717335 0 0 3.99000048713 3.77118917763 4.12071065687 3.68630108135 3.52615073506 3.19860874115 3.53063524367 3.59211303004 3.86255101548 3.57646070249 3.46468514297 4.03401190654 4.34822047351 4.28224252844 3.38090286352 3.65673433007 3.49383829756 3.12984052055 3.42908740551 3.64419899397
104 1248 3.72991035041 0 0 3.87121574045 3.70442190811 4.01956084332 3.61418574336 3.48286184863 3.11723780973 3.42933754345 3.51531585812 3.80661200789 3.49087193767 3.37306713145 3.93945030921 4.21274507316 4.20707279951 3.29854427431 3.58813376732 3.43593773396 3.02747773214 3.32992526696 3.56655326742
105 1260 3.60051395902 0 0 3.73186523577 3.55716129587 3.92114876402 3.50177777192 3.34457462165 2.99787460359 3.28957960833 3.39921435105 3.65283408336 3.36221696907 3.24660227872 3.81342693011 4.05958135506 4.09403761866 3.17625346552 3.45186946324 3.29148038954 2.94089165929 3.19748767936 3.40596814933
106 1272 3.39151798608 0 0 3.52247986814 3.39722965986 3.71519782156 3.29724931946 3.13549351015 2.80533437773 3.08724128393 3.20794550502 3.43074280337 3.16324474072 3.05236455133 3.5822730615 3.82127545988 3.84048547663 3.00684802312 3.24585704522 3.09120549136 2.75938553669 3.01592941298 3.20126964103
107 1284 3.30599754358 0 0 3.43528592451 3.31291983413 3.62345424865 3.22293327003 3.05879974419 2.74497970624 3.03896137921 3.13613001081 3.35586955415 3.09531267571 2.97563923109 3.48255137506 3.70516599648 3.72494952579 2.94362905857 3.18168332959 2.98248444325 2.65488083552 2.94893356449 3.11350516722
108 1296 3.28760469501 0 0 3.4108707265 3.28928454965 3.62735091085 3.22334895795 3.06519877821 2.75058880268 3.0174336216 3.09142662846 3.34527850985 3.09638430397 2.92925470648 3.46726563835 3.66999668277 3.699373223 2.92338946424 3.12851702027 2.95723896717 2.63401110085 2.93083839342 3.09496932773
109 1308 3.21645668687 0 0 3.32733652794 3.23213249964 3.5367580963 3.17036745975 2.98296330782 2.69576136345 2.95155683776 3.04073818088 3.25372280936 3.02309506919 2.88347039819 3.39785342868 3.59012550003 3.6594710806 2.88359750035 3.06577695351 2.89848360415 2.56832960145 2.84336209797 3.00697826164
110 1320 3.16910647527 0 0 3.28411230422 3.19303946433 3.48647947577 3.12973342665 2.93033342642 2.69266257439 2.91277816249 2.99947170515 3.20235850468 2.96775047396 2.83032047108 3.37042040139 3.5600435943 3.64593133653 2.84294293914 3.01786803919 2.83378938151 2.53035926244 2.7825774183 2.95739008467
111 1332 3.15041401344 0 0 3.26532009383 3.18342466073 3.45763955211 3.09085725009 2.93278724569 2.7211767372 2.91533180668 2.99218241064 3.14236794931 2.95310796801 2.84457696903 3.36637329381 3.53256373605 3.61025269611 2.83364814646 2.99410546025 2.80372141155 2.52536343191 2.77336284091 2.93195155324
112 1344 3.08994235707 0 0 3.197076029 3.13519647622 3.39997868332 3.02543421776 2.87943325014 2.67650728957 2.87548770284 2.92862539888 3.10081573476 2.88202799047 2.79052405768 3.29279410995 3.43724293619 3.53435796086 2.80087529043 2.9405496264 2.7601865457 2.47030049493 2.68166029575 2.87454117764
113 1356 3.04504337104 0 0 3.13696587926 3.09951495619 3.39219978408 3.01811784014 2.8405009988 2.63873071659 2.81016045611 2.86808666661 3.05173360573 2.82925837866 2.74080705257 3.23951018997 3.36788064663 3.49508432268 2.7761777228 2.89318378771 2.73075390886 2.43806399125 2.6358623683 2.82143290369
114 1368 2.95448443497 0 0 3.02607293301 3.01402328051 3.30842400137 2.92984059019 2.75609201509 2.55052030436 2.71829666338 2.76506045024 2.9525479658 2.76935057319 2.66312763199 3.10316814749 3.2714623678 3.36006992855 2.684929318 2.81732790636 2.64673435303 2.34128007226 2.55107649765 2.74637506605
115 1380 2.93478785788 0 0 2.98868278947 3.01918388846 3.31879382666 2.88622469609 2.72667488596 2.53392377742 2.70559254931 2.73814159233 2.92536624522 2.72008006926 2.63720902199 3.0532007494 3.23921983733 3.32404621522 2.71731024353 2.78600685279 2.63240661716 2.36454619317 2.57747254085 2.7346563983
116 1392 2.93541506 0 0 2.99402627821 3.03042790906 3.30395063593 2.87784198204 2.70792469315 2.51857830616 2.72662103034 2.73524212002 2.97036694133 2.76124766915 2.61902844797 3.05637499711 3.23461979169 3.30935455475 2.7246891574 2.77197108097 2.62375614348 2.38735741502 2.59031304919 2.73084640341
117 1404 2.91719166075 0 0 2.97882081032 3.0207256387 3.28360914396 2.85093960193 2.69351173271 2.50500508699 2.72381721429 2.7091515202 2.944661664 2.74416643076 2.58304725978 3.04286586472 3.21687463826 3.26548281164 2.71862868344 2.76077817537 2.59805620727 2.38701854119 2.54832513613 2.69409565186
118 1416 2.92375659305 0 0 2.98778530648 3.03033005887 3.29937390705 2.8610012748 2.66952638777 2.50820691854 2.70517434817 2.71115588204 2.95671759438 2.73731714652 2.57740672514 3.05188701345 3.21569181004 3.26444993425 2.76276453336 2.74393134237 2.62112124916 2.3978042425 2.54900313257 2.6984719345
119 1428 2.88080207162 0 0 2.93164076506 2.99011890447 3.26565058089 2.81416365392 2.63586497135 2.43942786359 2.66210007537 2.66027441828 2.94394357782 2.71963125843 2.54129608965 3.00451286322 3.17639762202 3.20099813829 2.71269240962 2.70164250165 2.57587940214 2.36504406731 2.51924224044 2.66579765333
120 1440 2.81730389081 0 0 2.85395028077 2.9368382659 3.1863180888 2.74826177494 2.57284779187 2.38897838655 2.59865936095 2.61298453385 2.88415022131 2.65998518289 2.49072545432 2.90484896465 3.10693800786 3.12632679903 2.64556018114 2.61519152907 2.52868749163 2.3080312291 2.45885123894 2.6005274788
121 1452 2.7785288458 0 0 2.81512237521 2.89246356461 3.14999002957 2.69766921291 2.54073914818 2.33992103449 2.55588033201 2.58526951317 2.8508400416 2.61254674896 2.45277159841 2.86993292134 3.0591061518 3.06914788136 2.59934253345 2.56615819923 2.5057988506 2.26587735862 2.41421294551 2.56110646694
122 1464 2.68772425371 0 0 2.70534217172 2.81135605792 3.05376258899 2.61814439212 2.4653739048 2.27040174267 2.41663538381 2.49318437048 2.75017648471 2.51787186254 2.37984955389 2.78646538851 2.95608721316 2.98076390773 2.51697734841 2.47275466333 2.42946519775 2.1699237454 2.33368348489 2.4842364648
123 1476 2.5913898458 0 0 2.61071127542 2.69183836744 2.94103946043 2.51882436886 2.3843333805 2.21363709701 2.3588843582 2.4092511858 2.65030441854 2.41260744176 2.29534021616 2.6862904638 2.842179173 2.89397243535 2.42744319698 2.36414046188 2.33772168908 2.06267287712 2.24052393811 2.3946555284
124 1488 2.55785787972 0 0 2.5790004686 2.64034191471 2.91667340997 2.4845535769 2.34887725081 2.19360616294 2.34461466012 2.39561977715 2.58453729307 2.36589034077 2.28866243384 2.68831166754 2.79414047953 2.85738327148 2.39894074185 2.35273705707 2.31397083832 2.04119049213 2.21172910046 2.35527528478
125 1500 2.50274013369 0 0 2.5278691124 2.61300163746 2.87340768516 2.43780244463 2.27347267642 2.10938055551 2.29776796011 2.35747961389 2.53993440898 2.32559333025 2.24548731213 2.63469252178 2.74757071411 2.79700497392 2.36208947376 2.29921526831 2.25819253527 1.99074845656 2.15232470677 2.2980643361
126 1512 2.47625647055 0 0 2.47163093314 2.57591736338 2.88086643355 2.41925062273 2.2497247148 2.09034012963 2.28288984108 2.34771119864 2.52118935799 2.30379275603 2.20228516441 2.61337343687 2.7296618951 2.7866407086 2.34327007212 2.28048348417 2.23114128338 1.94962643522 2.1371379907 2.27893976085
127 1524 2.49872913191 0 0 2.49723975519 2.59686138743 2.91654546932 2.42896392989 2.26680654936 2.1053646565 2.32361739723 2.37322163483 2.49396669999 2.29301885827 2.24363762821 2.680635081 2.74892151044 2.82973988637 2.37310054952 2.29646715868 2.25292965444 1.96774429788 2.17811645234 2.31651638435
128 1536 2.50054475776 0 0 2.48648255877 2.59961046475 2.92858918781 2.44409646503 2.26940210131 2.09978630549 2.36342786608 2.37944679206 2.48910786528 2.29182963352 2.23526748055 2.68175360028 2.76448109654 2.81766988437 2.35765901454 2.30008303128 2.23363430799 1.97737636721 2.17262776905 2.3096808256
129 1548 2.49299081211 0 0 2.45912372683 2.58663857462 2.94447801526 2.44445743645 2.22215664438 2.12199531154 2.37975304809 2.37162815815 2.48435381346 2.27509430114 2.22504718483 2.66769601919 2.75337251012 2.81979237866 2.36026872162 2.29460564994 2.21823084086 1.96908043947 2.14785303361 2.30841065378
130 1560 2.44426204717 0 0 2.41994047453 2.54862223734 2.9117543636 2.41192007511 2.16628095205 2.07695343174 2.34508550923 2.30734342215 2.42406082673 2.23351178323 2.18661500532 2.61245419182 2.68552441903 2.76051732295 2.32345433972 2.23956804413 2.15290885406 1.93935485603 2.10622908441 2.23706730599
131 1572 2.39634110382 0 0 2.36803446681 2.49777602615 2.88059694683 2.36751991309 2.12599434184 2.0295896623 2.31149518127 2.27710498489 2.37069141087 2.17134304861 2.14014336135 2.55410214522 2.62257497334 2.6737463764 2.28732962501 2.19323561108 2.11231253625 1.89442377738 2.04378921468 2.19998212106
132 1584 2.35676639637 0 0 2.32840873638 2.45804384072 2.85112729132 2.32290869555 2.07300393129 1.98530953555 2.28541346455 2.25167143928 2.33475829421 2.13652816465 2.10486362696 2.51874380975 2.6063144593 2.63174715699 2.23758370952 2.11483250937 2.10171956946 1.86473550344 2.01522695586 2.15348350754
133 1596 2.25628449009 0 0 2.21763865733 2.35105176287 2.72293825166 2.23039542831 1.97819501307 1.89384979316 2.19926256339 2.14993552288 2.22095446203 2.05684736122 2.01088559794 2.41688787471 2.5089277143 2.52641239975 2.15479070791 2.02653601303 2.00668504013 1.79944065067 1.93720208844 2.05345033563
134 1608 2.16346697841 0 0 2.12670519358 2.25286869484 2.59710060753 2.13610310031 1.8894924135 1.81167300962 2.09693311303 2.06568232615 2.11994075964 1.95775558207 1.91541936409 2.3129471486 2.41006711149 2.43024825681 2.07050163137 1.92833060431 1.92305409661 1.71796235915 1.86327233362 1.96743452333
135 1620 2.15560436646 0 0 2.13033479061 2.25319776693 2.64230394598 2.12917417812 1.86946710779 1.79723976012 2.06730915587 2.05044124039 2.1363647834 2.00031066525 1.90807361215 2.28487441794 2.41579961387 2.4476212562 2.07276910004 1.92578515273 1.94778627985 1.72300593866 1.85317361956 1.95565784202
136 1632 2.10879657055 0 0 2.08503993841 2.2160998476 2.59468183686 2.08359064425 1.82807361021 1.74998709568 2.0164987407 2.01428274406 2.12872281414 1.98077213113 1.85924554316 2.22962265522 2.37594255455 2.38698987036 2.03191512489 1.89097145299 1.90466323849 1.68528772953 1.7981835483 1.9104916786
137 1644 2.07006657655 0 0 2.06293277902 2.16113976294 2.56323328601 2.07129660031 1.78486491371 1.72613005877 1.96951282767 1.97495489605 2.10861634585 1.95811193167 1.81969689521 2.18691166251 2.34539798452 2.34030959051 2.00630735144 1.84407910143 1.86817504644 1.64036377295 1.7574428782 1.87925251547
138 1656 2.0201031172 0 0 2.06665097039 2.11017587832 2.49712203445 1.9973950523 1.72177436874 1.67210782182 1.92210590069 1.92037952565 2.07012218956 1.90075673832 1.77890399876 2.13434593114 2.28937405616 2.2916218637 1.95000354938 1.79716954743 1.79832862524 1.59222252441 1.71463377576 1.83671614101
139 1668 1.99673373217 0 0 2.0826875382 2.10003178836 2.46095045828 1.94912772356 1.69271004461 1.64662092115 1.90103805995 1.91722208659 2.05019619748 1.87355937957 1.75746927195 2.09463913896 2.26711335337 2.26132593665 1.92058769432 1.77321933462 1.77678203403 1.57657215436 1.68168188075 1.8083124159
140 1680 1.99558691496 0 0 2.09468163075 2.0890922587 2.46251411298 1.94196379822 1.68333381626 1.63182020333 1.89812117318 1.9201756015 2.05525035688 1.88277967364 1.76356736586 2.08954998913 2.29097077622 2.27559991332 1.91775965753 1.76348748608 1.773918253 1.57473567756 1.68103378528 1.80037712195
141 1692 1.91270878424 0 0 2.01879331729 1.95993213713 2.35217659042 1.86350748176 1.60902735823 1.56219119907 1.8247263277 1.82285302038 1.96215961308 1.80899268418 1.6915926039 2.0005992759 2.20291821519 2.17980295116 1.8302700162 1.69126925596 1.69696659537 1.5102363192 1.61352457646 1.72800648906
142 1704 1.81553456377 0 0 1.91928060116 1.85665454894 2.23498993225 1.78694627994 1.52374129315 1.47353093602 1.73293702875 1.72685737674 1.85256711043 1.72286181944 1.61615933406 1.89489960926 2.08200234433 2.06072710244 1.72760980507 1.60611086542 1.60232185308 1.43572152393 1.51033808777 1.63721756635
143 1716 1.6834429084 0 0 1.78179676511 1.70978934745 2.05778315697 1.63586509773 1.39819347565 1.37623092702 1.60803207515 1.59802694096 1.71098918739 1.59407504387 1.5062398657 1.75686420808 1.92496874846 1.90382806599 1.59605733121 1.4855399204 1.48499186783 1.31498325252 1.40115960625 1.51763399933
144 1728 1.63982099211 0 0 1.77655923563 1.66282616277 1.9912962496 1.58631797181 1.36729578314 1.32763772184 1.56065600928 1.56781301714 1.66325561857 1.55856104076 1.4733741995 1.7076342398 1.88682457663 1.85132347608 1.54785826417 1.43185745155 1.44373661904 1.28419754586 1.37987209814 1.48772543088
145 1740 1.5735151916 0 0 1.70775198284 1.59347051775 1.88787636909 1.51760918277 1.311145101 1.28454663392 1.50013383153 1.48964198098 1.59993450681 1.49297588629 1.41534447013 1.62906893607 1.82619159116 1.77389276966 1.48127551129 1.36953829006 1.37651303901 1.22819355178 1.31757961572 1.42087578356
146 1752 1.48396769644 0 0 1.63508602313 1.50669134556 1.78223953889 1.44138168426 1.23839221784 1.21992276789 1.41259129558 1.41325837987 1.52084101901 1.40654983195 1.3383121028 1.52727700134 1.71616122066 1.65603240978 1.39601892084 1.28910989936 1.30461827782 1.15794861272 1.2325248163 1.32825703392
147 1764 1.43221655414 0 0 1.5858503 1.44918490313 1.72318868177 1.38829385004 1.20930067234 1.16519684021 1.37254608242 1.38742623526 1.46851757663 1.36066278006 1.28440496536 1.46631805533 1.65559448729 1.58149276531 1.34237760952 1.24287747194 1.25936778908 1.12116901198 1.19214518687 1.27396726765
148 1776 1.39343916038 0 0 1.55399938793 1.41154225452 1.6791692353 1.35606051314 1.17526476879 1.13337524497 1.33108955808 1.36279054479 1.43990316953 1.3247918428 1.24575672919 1.44229232914 1.62227738686 1.53201988014 1.30651677301 1.21281238261 1.21452307275 1.08174399161 1.15506879868 1.23566235612
149 1788 1.35538639079 0 0 1.51389932328 1.37272802361 1.62370235501 1.30812974177 1.150816265 1.10166674953 1.28176219138 1.31856338208 1.40419700078 1.29053037648 1.20627654403 1.40210893012 1.58114950006 1.50750179097 1.26829069707 1.17352941937 1.1767927549 1.04994103327 1.1245998596 1.20555476469
150 1800 1.33636931238 0 0 1.49336867867 1.34850420038 1.60178396889 1.30174047958 1.12825134489 1.09187754572 1.2592005515 1.30532133356 1.38857054114 1.27605048454 1.18174910333 1.39579396055 1.56468599227 1.48319562506 1.24289416039 1.15862218409 1.15669317776 1.03051815493 1.11575714808 1.18389048164
151 1812 1.31645525003 0 0 1.4695594184 1.34397813826 1.57027042423 1.30214452638 1.1135669152 1.07516980257 1.23431263968 1.28905130831 1.36783342863 1.26121153416 1.16263728295 1.3717256176 1.5413090118 1.44506351136 1.2242752245 1.13292039197 1.14316837047 1.0159889718 1.09722356416 1.16014895251
152 1824 1.33558610887 0 0 1.49182676153 1.36122760755 1.59283740587 1.33652093361 1.1257070543 1.09543932755 1.25553673286 1.31052887499 1.38375120776 1.27676100324 1.17729363389 1.3923276726 1.55474117122 1.48270734266 1.24293225278 1.14343696403 1.16395483474 1.03120775841 1.11369742626 1.17662571464
153 1836 1.35152575732 0 0 1.51727947824 1.3765647571 1.60767082544 1.36050020035 1.14030535295 1.10376310269 1.26113681914 1.31950308862 1.39758367237 1.29376238213 1.17812369142 1.39660097473 1.56783885801 1.4966823656 1.25934122156 1.16006454519 1.18851803033 1.04823272132 1.12691813362 1.19333692155
154 1848 1.29656886078 0 0 1.45312965785 1.32307203353 1.5417696005 1.32128461196 1.095192225 1.04563238556 1.20262633061 1.26709888716 1.33662407797 1.23908682239 1.12415028915 1.33698614901 1.51378272161 1.43321806417 1.20990353555 1.11734798174 1.14332168876 1.00975422128 1.07179717672 1.13450788744
155 1860 1.22693885097 0 0 1.36593416139 1.24768774015 1.4598379197 1.26711244341 1.03373941793 0.988356311229 1.12961404678 1.19157515048 1.26499530411 1.17369138537 1.06360291655 1.25950424851 1.42916145475 1.3569965675 1.15111609492 1.06754652867 1.07859658016 0.952529940632 1.01055696321 1.06222387396
156 1872 1.16789844587 0 0 1.31933891206 1.18656536235 1.38857253231 1.19818332584 0.986637850175 0.939029480124 1.07403948105 1.13144694957 1.19877652224 1.12136204393 1.02267040748 1.20046757823 1.35386193787 1.28661628007 1.09081571604 1.01455526124 1.02924810401 0.908983867862 0.958049196808 0.999679456073
157 1884 1.14120439443 0 0 1.29385950877 1.15848670285 1.35917948764 1.16270646508 0.962031128028 0.913983629772 1.04459719832 1.1016842544 1.17289167641 1.08941247324 0.997063648045 1.18393428568 1.32066501741 1.25413820861 1.07610066079 0.985803629681 1.00417110908 0.885402856048 0.93248292369 0.976959345956
158 1896 1.13025271724 0 0 1.27725821783 1.14326905597 1.3427982451 1.15319564181 0.94960078184 0.903774264673 1.03209675396 1.0771131816 1.16077655524 1.07646474549 0.97982272984 1.17532374634 1.31144318933 1.23436847246 1.06739318373 0.97210560052 0.993500334027 0.882669531128 0.924904856555 0.973920530312
159 1908 1.14070542187 0 0 1.28428253516 1.15176546681 1.3676796742 1.16718016146 0.955208725862 0.915405571198 1.03707955309 1.08161507977 1.17780020335 1.08792338338 0.990293827383 1.18650840947 1.30911134313 1.24170060262 1.0743002324 0.981065522777 1.00916367608 0.880869561915 0.939570111623 0.977518477274
160 1920 1.12982776272 0 0 1.25955025799 1.13960914736 1.35514174673 1.14054043163 0.941565234969 0.915200240509 1.02856362272 1.07021030486 1.16829734142 1.07230466355 0.963612384779 1.17645462327 1.29203450645 1.22821490151 1.05840255585 0.969838119576 1.00669969507 0.880408657937 0.928650626948 0.972251017084
161 1932 1.11129047514 0 0 1.24877992771 1.11731920876 1.35323002978 1.12513749197 0.921522703417 0.905354508257 1.0068546985 1.0426323078 1.14658163454 1.04972627514 0.939754688559 1.15542613275 1.27213693985 1.2084543745 1.04013702084 0.942223945971 0.995258578355 0.866585430597 0.915736276323 0.957085486104
162 1944 1.10475017473 0 0 1.2414165231 1.10369236249 1.35045293959 1.13372849768 0.919272223835 0.899935875975 1.00285114206 1.0384044947 1.1284328141 1.03890304353 0.934645758108 1.14642250557 1.2527035308 1.19982282591 1.03358773393 0.947709921074 0.99827803486 0.864295509753 0.913911740324 0.947715052026
163 1956 1.07781952687 0 0 1.21716760528 1.07344593105 1.30517965694 1.11958616315 0.896078396661 0.878301686034 0.988143418728 1.02109434984 1.10085853738 1.01619019423 0.911248584195 1.11684092526 1.220356023 1.16486440239 1.0129385763 0.926397087372 0.978822246417 0.84264673804 0.89372008469 0.919924576785
164 1968 1.11894911793 0 0 1.26437833421 1.11293447402 1.35077659493 1.15212796878 0.920339646363 0.925935325557 1.02119012723 1.0559398854 1.14272282376 1.05501735285 0.943094010791 1.16076863424 1.27414473161 1.20854737974 1.04810513742 0.965732129689 1.0234142681 0.877740905924 0.925231334411 0.952271645782
165 1980 1.14174121704 0 0 1.28966066383 1.12747820159 1.37936358537 1.18066924513 0.935435041793 0.946435605079 1.0376716835 1.07242177228 1.17534444579 1.07988029315 0.964900593443 1.18423978968 1.30582057214 1.22065115775 1.06424460039 0.985770271645 1.03695349492 0.91525648731 0.94970677739 0.960126129233
166 1992 1.21288151302 0 0 1.37879234807 1.19299592204 1.46904107231 1.24413428797 0.993071125486 1.01054114769 1.11238734014 1.13207917806 1.25950506805 1.16490523782 1.02674314901 1.26973436624 1.3937563831 1.3039296393 1.12890483354 1.04699190972 1.10246397161 0.980189948807 1.01292025522 1.02381730968
167 2004 1.23537100387 0 0 1.41118510791 1.21518886502 1.49320113081 1.26393378211 1.00754633522 1.0294305118 1.13635060255 1.15412776418 1.29015263975 1.1913980351 1.04172449306 1.29403056161 1.42341644802 1.32326680511 1.1501857651 1.06725711109 1.13408759246 1.00165040448 1.03211102069 1.04131369998
168 2016 1.26008417185 0 0 1.44233224971 1.24612970396 1.52586592016 1.29600822508 1.02563548116 1.03216117223 1.16253778583 1.20039108663 1.32495112037 1.21196064617 1.064641457 1.33636563839 1.48012887855 1.35117427402 1.16657758817 1.08468027897 1.15895741567 1.03797304369 1.05516632209 1.05644169319
169 2028 1.30579510598 0 0 1.48416104841 1.2867104609 1.57402559497 1.34498882 1.0698900458 1.07465688266 1.20253848052 1.24380636724 1.37687711747 1.25662941186 1.09199556807 1.39095641081 1.53983008937 1.39190148416 1.208707363 1.11867570502 1.201845628 1.07398112114 1.08627509383 1.08649060299
170 2040 1.36070646264 0 0 1.54546187794 1.33799533299 1.64921650133 1.40206188858 1.12838715075 1.11261642272 1.2626246772 1.29949193237 1.43213118064 1.31255899166 1.12742991921 1.44906247642 1.6163251137 1.46334662973 1.25786524535 1.1736851542 1.24543739309 1.12127982733 1.13071829602 1.1295854779
171 2052 1.43168654598 0 0 1.61997754303 1.39251186355 1.73251171545 1.48761225263 1.18572232474 1.17221987543 1.32373968892 1.3550134025 1.50562246473 1.37784999938 1.19072415666 1.55155530611 1.71456910844 1.52380330921 1.32396425433 1.23790750519 1.31196252255 1.17280520828 1.1920471576 1.19965572467
172 2064 1.50098119253 0 0 1.70073314233 1.452804764 1.81314982567 1.55623340682 1.24289714989 1.22202269734 1.38525879262 1.41425778532 1.57726990743 1.4382291254 1.26649714882 1.66382600032 1.80765155518 1.59242383076 1.37372423029 1.29366478291 1.3740519579 1.22093641096 1.25572236773 1.253225951
173 2076 1.57354654278 0 0 1.77777473458 1.51409319884 1.90068964836 1.62647158519 1.31376136158 1.2702603011 1.45114288865 1.48316563334 1.65211278328 1.50292179651 1.33627811317 1.76783567417 1.89810124744 1.67457172574 1.44281649307 1.34851869593 1.4179346344 1.27159561589 1.31304266249 1.31434594336
174 2088 1.58358577658 0 0 1.79197625446 1.5237441605 1.89954907917 1.64545806029 1.32154021425 1.2963706773 1.45586955645 1.48023517515 1.66113875991 1.50473567912 1.34139825532 1.78930535095 1.9088031217 1.66251663635 1.44791726838 1.35037899995 1.42243085874 1.28028816557 1.3025459384 1.32129665454
175 2100 1.58846462518 0 0 1.79853340536 1.52989191686 1.88754047403 1.65864129982 1.3172562376 1.30551555115 1.45502051745 1.48041074749 1.65454636647 1.50561254853 1.34674718681 1.80168711706 1.93165555548 1.66903364554 1.45213016028 1.33873537499 1.42726177232 1.28219866519 1.30914294307 1.31208776433
176 2112 1.59805344009 0 0 1.81399963 1.5293998372 1.88245811457 1.66187765361 1.32850323899 1.29329527487 1.46015903519 1.48900329965 1.65318209224 1.51525725006 1.35168080834 1.83322672778 1.96414694866 1.6989314148 1.45134997844 1.34949650892 1.43663299728 1.29603718505 1.31855352996 1.31613298107
177 2124 1.59025673196 0 0 1.80601689868 1.52532458191 1.87556446132 1.61855535683 1.32012679578 1.28262536529 1.45133357478 1.47812287776 1.64458642501 1.50002170127 1.34038649859 1.82237844522 1.96214122874 1.70780744931 1.43690605886 1.34584016686 1.43058979409 1.29603982561 1.30818144477 1.30288660059
