% # iter+eval+sigma+0+fitness+xbest, seed=1068068, Thu Aug 17 17:07:08 2017
33 396 2.99802944189 0 0.205278770495 -2.75791461694 4.15165491497 -3.76645919771 1.90336816434 0.550166293428 -0.505462033349 5.15233158443 10.5271206599 5.35365308271 3.50150781972 -0.367260273684 9.21984914477 2.26170079756 -0.64632636131 -3.68816777621 10.8665244073 13.3046723673 12.4351167597 13.9974911438 5.73917884719
34 408 3.22513789373 0 0.143533693906 -3.2296797659 5.97695726946 -5.60693391027 -1.81743543427 6.56295155926 -2.43884278807 4.51653807359 7.1696917708 0.754353376763 5.90966095795 10.8184432848 3.67461201598 3.68879593785 -3.73659723486 -2.62874481063 12.7599910306 20.9340654199 12.3497065737 17.0763112991 8.34473768524
35 420 3.37320084555 0 0.147145437618 1.84471716737 6.7710337103 -5.94302403284 -0.416876938926 5.30721256981 1.43700385304 5.5855558433 1.8387818698 4.27768963479 4.12122868244 4.07802466968 2.88413209418 -1.71440593031 1.75098263006 -3.06818727539 10.9074691081 11.4879507417 16.5865763626 19.3755550292 10.0779123043
36 432 3.53131908326 0 0.144219474236 -0.822236348094 4.86751230368 -1.88068249487 -2.86801028357 0.329412310051 -1.37891693195 7.00938326943 4.85756615205 3.04498315121 7.54775662234 6.52922793939 11.5084794156 -1.1934778762 -0.0715810361548 -2.99656053545 16.8326898645 13.8368035569 13.2311834277 19.9419122173 8.71834071469
37 444 3.75059519648 0 0.123263755421 8.80296255688 3.84973764352 -5.0996952456 0.170997798208 4.15305134644 0.974649280108 7.53930363522 0.271141653972 3.94313665735 0.767868792174 6.49303179803 -0.834572194817 -1.61280548203 -5.34359812085 -6.78596006373 14.0949401934 14.9640860928 15.4691653913 23.2657643511 10.754684196
38 456 3.8367966054 0 0.104850585783 -4.24582870769 8.95549273783 -1.96671634656 -3.27165253554 -3.92844365249 -3.05167805428 0.918305461708 10.6813879663 0.449450707386 5.79139202535 8.80099108 8.91862016341 -7.87168417606 -3.07215800241 -5.43907882746 15.2322852553 17.9052534469 20.2403082212 26.0212635472 8.26997860915
39 468 4.05214619681 0 0.0860212492881 -2.91621066616 1.51917344851 1.14491526055 -7.02618437806 1.26777720419 1.52841789016 5.48096261808 2.31120597167 -2.50049907639 4.17727523447 11.8825647165 9.56662145196 -5.44763799612 -7.42977418347 -7.1616429416 19.6764726697 16.4529728163 20.6030797326 32.6240614972 8.61884711835
40 480 4.20281262746 0 0.0805497831618 3.4375154978 0.612735568303 2.83475279671 -6.89445487887 -1.28711902474 2.35427117202 3.04847947609 4.4778585388 -4.05458350225 1.73998369424 14.1893285854 8.34593986012 -1.69662906917 1.96883875135 -12.1885675448 23.921784535 19.5688700327 16.3282586228 29.6757288625 7.66525469491
41 492 4.4093942692 0 0.0768988965047 2.71479186906 8.41048044689 3.05151214164 1.45829492978 -4.12746953362 -4.36083642782 -1.08719117246 6.69133370823 1.17199377242 -0.317609105745 15.6824249358 14.7681325387 -13.2833026961 1.19906422334 -9.37301841032 21.9216221255 20.286345854 25.1891932628 23.1128076607 10.6394157722
42 504 4.64495384049 0 0.0697901749643 8.31140252516 8.08479028562 1.14008834973 -1.05759220402 0.756746360778 -4.68365113088 4.15353893447 1.06323585889 -1.68593964414 4.44354146334 15.8143075901 14.7743547742 -9.54623395422 11.8095815609 -13.2133745773 24.9420143678 21.5307159206 26.4578444289 20.430885995 12.5119554945
43 516 4.95400956334 0 0.0690758607842 -1.00096100496 13.1523432724 1.71811525076 -1.32599115409 2.66738986175 -8.2767265881 0.581617835282 5.65143080111 0.227400658336 -2.35630828484 10.8614208996 13.9697480185 -2.04893747769 18.1906818045 -8.52837041756 17.1348097719 21.7159003618 29.5092904481 21.6960810295 11.8691119109
44 528 4.97874980103 0 0.0909615107527 2.60068040809 4.15229764985 -1.16428719468 0.522608835952 -1.0888892309 -1.52879248506 -0.831947498226 13.8568486174 -2.61803167043 -2.15164981133 16.2019172144 17.2185640493 -7.87767650471 7.56654018777 -14.6228191207 22.1390758351 26.0916539872 24.4806092044 22.3889486525 12.9115796534
45 540 5.05268359262 0 0.0721257143794 12.5337705859 2.55874281839 8.29384426104 -8.55489420958 9.54340249973 -2.24220933739 -1.40472372839 9.00681441802 0.00414470369033 -8.77236462528 9.50768296851 25.1159659026 -12.0169311313 10.9700622631 -10.5382818012 23.8038632978 16.4796372844 24.113592098 22.7177215058 14.9575586773
46 552 5.12966333837 0 0.0715667143147 5.35741357068 3.59068582167 9.7389071521 -4.93001059385 5.62316347798 -2.79134099308 -1.80271652303 6.60413768139 2.73119982974 -3.52486849468 12.9040840543 23.7012619099 -3.59110911016 9.83889438368 -12.1235221446 26.0163917536 20.4494560092 25.5828597814 10.1174290451 20.9444183361
47 564 5.2433892398 0 0.0705959223517 6.79698422051 1.46799015348 8.96965326078 -10.9684709019 7.31357738686 -3.7711278915 2.94339647762 4.37676908394 -0.490477390699 1.11832813757 18.1385618468 25.5873856934 -8.9039666314 18.36132744 -11.79032651 18.2171166725 25.2650637051 27.799117406 10.9343396366 17.9366361944
48 576 5.48975769258 0 0.0751898653253 17.3823971557 6.80500080827 17.9141106807 -11.0139112035 14.8937567225 -3.20050974188 4.08862041401 -3.93335048749 1.02648478614 -5.41634752818 12.7544443759 29.4507971529 -6.74943612985 24.3113126413 -7.61671122524 19.6576134433 14.230295689 28.5071021043 14.9457457219 26.7885336963
49 588 5.66906334635 0 0.0650009547545 21.574059697 8.62239955608 19.6464670019 -11.3637751582 6.06399458771 4.61767677771 0.589637933273 2.05835095988 -3.02188559123 -1.38663069547 5.22195150563 27.7765453174 8.6005882415 14.9555923794 -5.56683277629 15.7695712441 19.2087009407 25.6370201163 17.948844328 25.188025718
50 600 5.75756119143 0 0.0800022248829 10.9539262416 1.16558749085 29.1074603269 -14.849592916 9.04511201814 -3.97168561763 -5.98662415104 13.7794194038 -1.9852567813 1.93772554103 6.33280877261 25.9556880105 -11.8007953993 20.4844300065 -7.04576278589 18.8018778549 13.9903807191 26.4269991964 18.8656087577 10.8880277854
51 612 5.71228851145 0 0.0832835312446 6.65278023846 -2.88554702081 12.7868243369 -13.7905543688 3.53721160279 -0.268660767539 1.20719500279 3.94113874415 -0.834245192071 -1.67770768787 8.01238906838 36.872222446 -15.9250203689 13.2196055112 -15.4408594987 29.2510939735 9.11644384 32.4555626024 18.4054433001 28.4590508215
52 624 5.71979004616 0 0.0711757716518 7.53706924233 -9.56458927199 16.597456252 -17.9420373354 7.97878309673 -1.55231491413 5.8971615236 5.62965428861 -12.0006111133 6.28946908717 8.3589247223 32.6437373779 -11.2305327765 7.94131037012 -10.3981937214 24.4412593005 17.8169851821 23.2959129121 21.8565026736 22.8151842274
53 636 5.81222242197 0 0.0816226793791 0.44317375346 -15.6190898193 20.110691613 -11.6239304385 14.7002379085 5.49161610961 2.21972690555 4.61457387954 -13.9101486508 1.38434862571 -2.57052834462 39.4817454209 -12.7853303328 10.5237567776 -15.7635221394 39.0084434705 15.9803978709 17.9058718034 23.0351868504 13.695162522
54 648 5.78777685054 0 0.0769697903688 8.10907378034 -5.62455883854 20.3335000813 -17.4782852406 12.8944477463 2.77466344088 1.45065205411 8.39262384432 -3.85448215198 -1.34838475295 -4.73613087222 32.0393894268 -11.6342810705 11.6212500352 -7.81079949788 38.6931469686 14.6777328964 16.0059847015 17.3848455355 19.8587724011
55 660 5.7969259992 0 0.0976185537013 4.08276328328 -3.29134120432 21.6655278541 -25.8873541781 6.20536831429 8.86977835226 4.29612168089 3.98363559256 -6.08812127354 7.36569290454 -1.18730173881 28.8018551502 -12.7182919042 13.2077740397 -9.22820357807 32.9041390267 21.8887288924 19.5423563337 19.3650630978 10.0721699628
56 672 5.81773757761 0 0.0768898878673 3.86222705963 0.170900157373 10.2442010567 -25.2363033455 3.35517772468 3.73414939017 3.6501535404 8.35862002191 -17.1296121303 7.09645164998 9.29646357937 25.7248935445 -23.0935891416 21.0425219445 -6.49940677895 41.0994000437 25.438319977 26.68011178 16.9241636909 3.03010096467
57 684 5.7870204149 0 0.0797443638376 -1.555370034 -13.541330813 27.9321473399 -21.1766050609 3.89647081992 4.7834599538 0.861424806286 8.28295527796 -5.61308364653 6.24731078162 10.3397476457 29.2203790717 -3.28959995925 19.6424045493 -19.8016441842 38.8998297438 14.9766596899 24.4375173598 17.6381732982 7.3871775438
58 696 5.76760095592 0 0.0695278471448 -1.07777488755 -7.61503304153 30.1970463044 -28.4788269791 5.40956319665 2.1194697216 -3.34164508102 14.3522421643 -3.75937307272 -3.92065434743 5.92773086179 33.4491557935 -14.5295892717 23.9040248081 -15.277360936 36.9403677998 21.9641717384 26.0609128782 15.0384061094 9.15741478544
59 708 5.70597040593 0 0.0842038535679 -4.96793382721 -12.727117136 27.4784309945 -31.0481333681 2.25560131915 7.12557631737 -1.8774657843 15.5686425557 -16.976647415 7.71226873978 -5.39658924751 36.311834385 -15.8836043132 14.4148399658 -17.878781766 36.5256565795 22.5656418152 25.3484354797 23.4014198531 9.49032055937
60 720 5.5611392978 0 0.0763042259228 -2.10068997143 -18.4466235977 26.1667694467 -27.9549100401 7.9755907662 2.66163336222 1.00162690614 10.8632664069 -13.1600615273 10.3662386146 6.77298418263 38.7874949172 -7.27103156682 11.6217977635 -17.7688040828 33.6006890897 17.5304580354 22.849032606 26.8773700841 6.87836484816
61 732 5.35410769913 0 0.0793650940948 -12.1018676157 -16.2818344866 26.4804014881 -29.3409779498 4.04946369349 -2.17083958927 -7.80963565523 15.824733089 -2.15044831173 3.02601272709 4.08894245058 28.7095338154 -12.262993284 4.84798811165 -17.3941408567 30.272859603 17.9030713198 18.4555411055 26.2947140624 10.0075983176
62 744 4.99100242879 0 0.0707735963554 -11.5647184053 -14.8875121578 23.4429636701 -18.0725369816 1.27508514873 0.525387443556 -2.29386776019 14.2106783923 -12.2542301664 6.529821511 7.24814980992 39.2202801906 -12.636273302 12.5745898064 -14.0153302281 32.494154633 20.185014846 26.5081862841 26.2324244842 3.97891487457
63 756 4.85226973281 0 0.0764389106068 -10.9226395935 -9.19457994436 30.2973723098 -27.8358537768 7.45627095975 3.27289347816 -1.16159077074 10.5731094037 -11.1450104181 10.1789025899 -7.26905961474 31.4310054467 -10.0168582379 12.5022779313 -10.3581565374 17.8609746046 14.6086802427 23.2975000208 25.6900502848 13.8348243183
64 768 4.85752315299 0 0.0659114847886 -11.7710144523 -12.5166086484 28.9555515011 -21.1059058957 6.55333605458 6.16312438269 1.13512353864 5.63912214122 -19.9545921366 16.4280949998 -2.61999744471 40.6331870838 -11.2578454918 17.9314434562 -7.47884866076 24.7983771742 15.1078172663 20.8854574938 29.1590041432 12.9276282584
65 780 4.82574508374 0 0.0677641912655 -14.5692062948 -16.4970042184 26.8827131863 -25.1401474466 6.97799561255 6.69160167729 -6.43675731321 14.6190409719 -15.9201911719 13.184682178 2.7170423018 39.5276051999 -12.8378487588 13.136668594 -3.41742523641 30.8229768795 12.4919706219 21.5734857011 24.6944654744 7.10390804208
66 792 4.81196999081 0 0.0731662954143 -8.03661584347 -17.633257606 32.8324981229 -19.3366964997 2.0492806769 5.28548345686 0.662283541011 11.9939361627 -14.8262469181 9.19249641433 -8.364572874 44.4934740202 -11.7646610968 16.8327117009 -7.34161702622 30.1211288981 10.9034643199 23.956069467 23.9490375549 18.0816250436
67 804 4.85874827353 0 0.0693315510668 -14.8825092468 -13.1290105123 21.032421259 -15.3841161424 -5.49888273802 6.02750106035 0.268902894358 13.0123531417 -20.7445400547 18.8663865471 -3.26068074291 38.6605819416 -5.12007761999 15.5852215169 -10.0237775566 28.5829074184 17.6236255537 17.9981675302 28.081324739 13.0760177546
68 816 4.90995211167 0 0.0725660779383 -13.3417101054 -22.8669591119 15.6430801611 -17.4183757218 4.69499282661 8.11751224517 -1.58772703047 12.0750738112 -25.9580291215 17.650976958 -2.82902795135 40.379489552 -15.4601731799 12.4149794168 -2.97989844687 28.577868133 15.0368011854 20.0279809543 29.7370846932 4.97799090686
69 828 4.87795923406 0 0.0846758618603 -20.0988258287 -22.0388653057 15.2690101989 -8.86176656401 -4.54866998608 -2.05963619087 -5.4696003139 15.452923597 -22.7814130004 20.0216287954 -5.22385539078 41.6729456494 -11.4933743465 4.77079761751 -8.00526392686 30.9457252063 8.94196297297 25.1197343033 30.519033415 6.93416980567
70 840 4.80952411609 0 0.067159836304 -15.4602676677 -11.3209233118 10.8471161356 -6.50254671797 -6.418997815 4.13416020428 -7.11873915743 14.304116629 -15.2198598394 17.7221800331 -6.81646914909 38.2534707841 -7.92206258035 15.7547912788 -7.14011840146 25.9755624019 19.9082352127 18.7312398811 32.6098084405 2.52541616931
71 852 4.72033017854 0 0.0691433928313 -15.2253047424 -10.6499302873 13.2643598677 -3.86570563229 -1.41653622096 3.53640801135 -6.78455783485 17.6447321491 -18.603446786 13.5185757268 -9.49392767176 46.5833066655 -7.92775995649 4.56402644083 -11.9485759137 25.781070245 21.7767418534 23.3500366697 28.7173553654 3.92008488966
72 864 4.60742850704 0 0.0707694771256 -21.6515670833 -13.9169661381 24.4717482185 -12.7336854551 3.3918563486 6.60506431106 -3.1623499178 18.8597285509 -20.9464216036 13.1975238128 -15.440933546 47.1257139531 -3.76489108512 14.2756690799 -9.8172079478 31.6378584256 16.8514605341 21.8006275575 24.2911557553 4.18332256858
73 876 4.38689725294 0 0.0765188324153 -12.9855320466 -8.66546236263 14.7289906959 -14.8744302514 -6.18089167182 9.50476946452 -3.09105056836 16.3369279304 -17.184319143 11.3671096489 -8.5252986733 44.0682841235 -13.4106607358 9.48547535758 -6.75807219709 25.1694127634 19.1013363898 24.1953381147 24.8285796238 10.9393441596
74 888 4.19690363396 0 0.070513449445 -12.7581532823 -8.82428501437 19.5204045636 -17.4212683866 -1.58559053568 3.02661144088 -10.3034251766 13.2196272635 -11.8513247939 12.1340118535 -2.36626361076 54.7788384399 -19.6542604008 14.8177237479 -8.10002611728 33.5988115728 21.0683395676 28.9223732062 19.6557636344 0.922369782171
75 900 4.12330703897 0 0.0640249070272 -18.0798996879 -17.1099268647 21.2693547786 -15.8383709919 1.28927846089 6.64596482902 -12.2573367546 20.9313896376 -21.5428859629 17.0465608066 -4.23210108124 53.571930011 -5.98598335607 11.9673724803 -3.79013667821 26.7977628887 23.230052425 24.6889781063 21.0852572691 3.55049130713
76 912 4.07203302705 0 0.063170926474 -9.75228863342 -17.1978792344 19.9223405861 -17.5545090481 0.754230921961 6.6895498536 -10.2601356368 18.2662541379 -21.5244173844 13.8065405748 -4.85150072936 51.062267594 -3.06125558526 17.9098095373 -7.49283031038 30.0856859715 19.5839162064 27.9217168977 23.7268017336 5.8823830151
77 924 3.88504523919 0 0.062800051234 -15.8958103546 -13.7193633072 15.8900044844 -13.4838146129 2.70298484294 6.87469496911 -9.07515015998 21.6768479311 -20.4242338407 7.43282591695 -6.87966804525 49.4764619752 -4.49259089368 15.5768331297 -7.13008069662 29.3661078111 16.9422946365 29.9478768635 21.5680192564 6.83182120299
78 936 3.69513112763 0 0.0621757660599 -19.0827099845 -20.3082155978 23.6924498612 -13.8432841169 4.03941846068 3.2175310137 -6.10892194998 20.6774423841 -21.5374858251 10.6645966508 0.0245947418315 52.7433187676 -6.59571073992 12.2878446568 -5.0228214138 29.895704659 19.5877389596 24.9484516816 22.3334115915 6.6054658311
79 948 3.59095926681 0 0.0656959554839 -11.1861246588 -16.7656181805 13.6905795915 -14.2934801061 5.54822210642 3.21861127035 -8.08544262021 23.4226918982 -26.2504905876 14.4529464664 -1.83272583128 47.9480847701 0.714989452099 13.19766534 -11.289573016 26.3890005292 22.7901187129 23.9799922149 20.2548375471 10.3255658553
80 960 3.42796898098 0 0.0647599134351 -11.8646469411 -15.8235855483 20.1417047636 -10.4282487138 -1.09750187285 5.08230440797 -8.06758460759 17.8564370469 -21.8926889736 13.7958726709 0.16807087557 48.5014509453 -2.87936287765 18.1277050197 -13.384079463 29.8143311673 24.2713786282 25.8020102888 19.9740167489 13.1545590086
81 972 3.24638215454 0 0.0657185949789 -9.31913657212 -16.9999092777 21.7961219426 -14.8605579845 1.69937575784 7.04579019309 -11.8006069861 23.4304881174 -19.4550401618 7.96372939854 -2.38616425607 56.6204388089 -9.63589689267 16.8358380117 -8.36046731165 25.7574575833 20.4569474963 27.6792741323 23.8408883373 9.17016559656
82 984 3.1511410551 0 0.0639677906719 -9.11229424831 -19.3484535077 24.3433342168 -14.9930728755 -0.260847835742 9.10898292047 -10.2513896001 20.2476465199 -23.3755828657 12.7250848093 -3.96614473104 51.3056498263 -10.7982101734 19.2103691401 -4.27952249195 24.7712463384 16.0446739874 24.809270734 21.6812201922 15.233156749
83 996 3.17155432457 0 0.0623318577063 -12.0372909824 -21.5633527999 23.0695154205 -10.3415187297 2.45052783094 9.54881472053 -9.50061820764 22.9035365804 -24.157704094 9.67663201287 -3.47639497059 49.3591697484 -9.62115504212 21.9805263359 -9.96198474187 28.2426876721 16.1360097902 30.0396628014 14.8216722442 17.8248634668
84 1008 3.12850768704 0 0.0667161814192 -14.0323685553 -20.2211689097 21.3611299797 -11.2435795689 4.51933954549 7.50774985575 -10.0376293715 19.8695896319 -23.2589397189 8.51303324496 -0.695076214149 51.5761020103 -4.8932322662 19.0026925102 -7.29973175076 31.2505499855 15.1385585761 28.8576364646 20.1259144946 17.5892675965
